,PC1_stock,PC2_stock,PC3_stock,PC4_stock,PC5_stock
861,2.9958008763332264,0.9118244460847117,-1.092605493379035,-0.5517093983115074,0.0017803014214508688
862,3.1829553910394948,0.8801236268328284,-1.1709041047096804,-0.25813963915963284,-0.20785274552969119
863,3.1640489320236562,0.6535504202434325,-1.1793445576323658,0.1700600353596453,-0.20759022424968504
864,3.2412741466856407,0.761256431432647,-1.1868998743306083,0.2316810312097624,-0.8887567197734513
865,3.353642698460991,0.7127743449927565,-1.227112455145685,0.6987225718265258,-0.8608108510559439
866,3.4090835999376976,1.0731626051319942,-1.1608237219202822,-1.1318763280934057,-0.41200647705220267
867,3.47959141749694,1.2279776754707101,-1.2086873972610426,-0.6596401219766214,-0.4183622740816073
868,3.491466302807908,1.2834033197091046,-1.222977790130016,-0.40608768808888257,-0.7691089529462617
869,3.5375720203205394,1.3799585055405152,-1.2379162901927419,-0.17707420138409175,-1.1742307869145963
870,3.3873585482019224,1.1457318799371423,-1.2192999038379597,0.3705933788354616,-1.0005744797512357
871,3.6066699334569994,1.1418995510178804,-1.2270362025959471,-0.9682372160374344,-0.3603179060532061
872,3.569616276663593,0.9739167098642094,-1.2307516840150565,-0.5510002939758217,-0.3964931831163715
873,3.631311924508529,1.0952074737596627,-1.2441696582747634,-0.4743396128094239,-1.0513911045228295
874,3.6652435297524897,0.9359124021553813,-1.2709613048694581,0.06729042164305057,-0.8792681892501277
875,3.6966682113171077,0.916861616881081,-1.1988401327069442,-1.4967958619532504,0.09168201817265138
876,3.735003638085535,1.159965942279734,-1.1970678951728366,-1.4661943572539409,-0.6830012624814841
877,3.8428630716821774,1.3041826450748077,-1.2394759301568818,-1.089919388122522,-0.8484568691933586
878,3.903732426890425,1.2128856798746475,-1.269255579957489,-0.6951924930089567,-0.9256014621169356
879,3.88082669966348,1.4911059754479734,-1.2387985866772913,-0.655992578858158,-1.723351435914676
880,4.272602151826731,1.3945272456313267,-0.590403817848704,-0.32881199445016024,0.2780549459018048
881,4.145432460478612,1.3303612730980001,-0.5858722379272437,0.3065443850034143,-0.19104178408483904
882,4.124434714054274,1.3459379144114383,-0.5895694008977513,0.5393039266237536,-0.5697350215521718
883,4.1274358817579175,1.0748447844763396,-0.5950035224573601,1.000727231845951,-0.5117258453632318
884,3.945348941040336,0.9507432233697155,-0.47285609520148897,-0.560647352802142,0.46452636809659154
885,3.976980787039635,0.8179923293728233,-0.4635781647647018,-0.31696949514331646,0.1229877436838064
886,3.9993655393521377,0.9447434473561713,-0.4473484212783454,-0.17274533737961886,-0.45765392610032274
887,4.108669942755638,0.7394493830458628,-0.4759933777160079,0.23591296184124966,-0.4884574020157002
888,4.110266942818274,0.6906699151697446,-0.476728911272313,0.5828585474425683,-0.6780627498944843
889,4.207821823324939,1.073946767130354,-0.3959058691626489,-1.3038337155966677,-0.3468638325566291
890,4.237820912388303,0.845307360855968,-0.42759879193854866,-0.7380146218460928,-0.11172962934429141
891,4.14698179739479,0.9006193447181581,-0.39711708231879306,-0.5236286918721208,-0.5632868349480572
892,4.211179856555639,0.6002611446257133,-0.43252337231630134,0.039510918653969336,-0.3102376499003924
893,4.05912693990077,0.18830798757844766,-0.3976747404296165,0.4096759207654974,-0.3812238059165757
894,4.220217333716758,0.40132485661205525,-0.35244743071578677,-1.3708466054836166,0.19871612520844742
895,4.297324864612812,0.5126786167360382,-0.3782849978794709,-1.089322735775778,-0.11996878086801625
896,4.295482518781958,0.5174386124087661,-0.38527769972481885,-0.7760152739621494,-0.3712705548829534
897,4.314322316074857,0.39045284860215784,-0.3932498996780772,-0.32978735488743416,-0.37731750329449143
898,4.369418389175338,0.7878263508164448,-0.3912323647717426,-0.32123248540221405,-1.2322837881876565
899,4.496771371188712,0.9132913741350965,-0.38577772777135255,-1.8415850325494152,-0.17427699489352197
900,4.519927575164676,0.7342136161104286,-0.2968318973253077,0.11823319818615596,0.06647050207616363
901,4.292920950485789,0.2778101682097568,-0.23865397433983335,0.6318603786238771,0.21804859629123433
902,4.116978231369382,0.08420428968466351,-0.18101433770252648,0.8820799884169662,-0.12395269352578968
903,3.3402819713489325,-1.0811831403663374,0.09028361500185413,1.7505699209322214,0.6210389796834782
904,3.200830251715725,-1.3063496274329245,0.2757066587459072,-0.21015260868149913,0.9241414355767895
905,3.253509619528272,-1.5455357910518455,0.32566010860340755,-0.13577369122788704,0.29778642487802265
906,3.256032779520983,-1.8908165403786397,0.3616744347727828,0.33228765450548736,0.3374935658463316
907,3.2383872210578386,-2.0952683626043775,0.413333070807483,0.5523744521348635,-0.06583171130313552
908,3.2109728575756273,-2.186863071793313,0.2604808821340251,5.911405839674541,-3.8080766977160385
909,3.24410136364572,-2.3371270741360526,0.5451515707170353,-0.8856445855345884,0.34703774275768484
910,3.193328833372712,-2.6864983971828043,0.5612709919795897,-0.3163273553401584,0.5761423109141169
911,3.1126863374285,-2.7895623470473434,0.5944322493166975,-0.0714839109007917,0.2122045921717776
912,2.8920199488656078,-3.229331750673117,0.6614440480542234,0.40392717454960037,0.2845548456329462
913,2.797067165251362,-3.292824701650384,0.7017186370234568,0.5311954057436171,-0.2790326905036538
914,2.939641003833235,-3.1694872630763564,0.7603337576474939,-1.1820291647088133,0.4154806866483578
915,3.047709057547431,-3.0384603903171463,0.7336407888745694,-0.9039270394160294,0.08045449367428288
916,3.132190124154705,-2.633428751622517,0.7261562658431346,-0.8232213524803401,-0.6590130052536034
917,3.0699940847273592,-2.709265839041431,0.6930608652664069,-0.010145002824062355,-0.06532176253789772
918,3.0752411241824906,-2.223944142465096,0.6891682656770365,-0.18504204890589598,-1.2197843869032612
919,3.208995427742824,-2.0674198146082414,0.7108720543310894,-1.7742157203926778,-0.2965722130555876
920,3.2826357853394477,-1.612843555251594,0.6801134848711556,-1.6667839014230534,-0.9789090890628585
921,3.461860312530326,-1.2878485963566086,0.5980835359338679,-1.343934621512839,-1.2446892699272551
922,3.570991178182735,-1.1523767717304314,0.5005883845452177,-0.8109925019997407,-1.0997249900125805
923,3.8250615171432085,-0.7927653798017729,0.42591997294125233,0.9888591490207895,-1.111517665935534
924,3.8767296467914547,-0.42836011497178,0.39799039499887534,-0.25066159450463266,-0.3781183439004251
925,3.4752282171121394,-0.9053579718400558,0.47688794034574633,0.5402167318664478,0.21690352569940555
926,2.875503875051441,-1.0819150597191078,0.6095834917358494,0.8033044984555002,-0.13342932695547458
927,3.193649011682897,-1.0456547416153976,0.5661327514970478,0.7755887218233665,-0.9252584547300179
928,3.2462194236603747,-1.0297236932929033,0.6362933297684605,-0.8850201464854216,-0.1174518063508717
929,2.991781195996832,-1.3882886959440186,0.6920062362713089,-0.27605553193154725,0.159432970106021
930,2.880831128818024,-1.7173917609046714,0.7279389780879204,0.04037772110210098,-0.024826142813605612
931,2.9727910332782357,-1.5209162723637033,0.7212697922681225,0.08210941593627208,-0.7660963698411769
932,2.747333605289956,-1.7723432271585484,0.7821309608941303,0.5596557019363021,-0.7384897528843902
933,3.0330303637603535,-1.602562137701945,0.8089910742869308,-1.3077222789094847,-0.2786750129937031
934,3.1352463849348826,-1.7660422759982222,0.758758711423052,-0.8278979057151361,-0.18566115541343672
935,3.018525426285971,-2.23265455179754,0.7692692228901453,-0.1455047628382323,0.2709068084168875
936,2.8678304706571844,-2.2907395468777105,0.7895192876954568,0.06923847226803773,-0.1275105660842046
937,2.9220574591632897,-2.3071933762073713,0.7685901843343352,0.2564679013900782,-0.5626593599099977
938,2.9910881093892985,-2.1772886388779384,0.8157629154962642,-1.409101327903578,0.22834154598178727
939,2.8069026879406542,-2.3286880774500807,0.8407550332421948,-0.7736908427697163,0.5144776954135742
940,2.7132015711844772,-2.22802572151397,0.8535688424736915,-0.6386440316988288,-0.05365714543723792
941,2.6985843425915856,-2.2695528355339096,0.8411824529634588,-0.41787159557939,-0.4292073393297184
942,2.7725606807845358,-2.366463230551578,0.8288434517938351,-0.1022052466025833,-0.6527728226713739
943,2.96239304589055,-1.7810156626352993,1.5762242490682452,-0.4013977446604309,0.08426492887121952
944,2.9639607151791454,-1.8448325915870503,1.5371407822469356,0.16557937596093952,0.2856519155563585
945,2.981591834222885,-1.7342596866423319,1.4946803772431592,0.3381040164683248,-0.18079592902535566
946,3.1235818635572725,-1.5456557538480356,1.413652294125013,0.6493812078356437,-0.42453283482509163
947,3.1400317526173795,-1.4330904239847835,1.3919168576782257,0.8920072556646125,-0.8020073898097788
948,3.319887562323298,-1.242915282168297,1.3840802458052284,-0.6597233928558124,0.19836553200083187
949,3.4023105014004402,-0.9893944411970133,1.3048715810466067,-0.24105976447239688,0.11258140471436597
950,3.4396952849888414,-0.6248911522013262,1.2558820804442123,-0.08167007519674248,-0.4377883286394941
951,3.48814596067502,-0.5017468876551477,1.2046558874969613,0.27696073844544067,-0.6074605702897464
952,3.4808129441980533,-0.6908760207688562,1.1602758131973867,0.827918836844282,-0.3857974966164771
953,3.4363519347181506,-0.17691613538140202,1.2038724717188203,-0.9798293635760814,0.09502818374631007
954,3.3713825155161548,-0.19728881976770393,1.1895545476071445,-0.5649407690699924,0.029014266556246792
955,3.353384086237225,-0.32754827715227847,1.164501813573226,-0.21387547418297786,-0.10126526681983332
956,3.3302072295193543,-0.39097564936277246,1.1641715323533097,0.0663585456026198,-0.38865992545475453
957,3.1585002379068703,-0.8843580271474671,1.198286126890455,0.6132119928296097,-0.15482892125640926
958,3.1123998469237573,-0.7174996433803222,1.287285033247941,-1.2097442245213645,0.34893476983990035
959,3.2280798709423153,-0.8071045474212453,1.2367294116096925,-0.8789198761379061,0.18429368441721375
960,3.066242873139929,-1.2342255420509805,1.273368987560712,-0.32153628646809995,0.41006269804657314
961,2.7654615092544392,-1.9046901736540187,1.376239747860656,0.21362309473897984,0.6156913889256111
962,2.758584474378363,-1.9182978808524846,1.414613955462391,0.17649285490985572,-0.22799592470522953
963,2.907100444642434,-1.6838580304677382,1.4689435098363703,-1.5563044852155816,0.4082204312728248
964,2.922370178343834,-1.8485425877038284,1.4485840455234367,-1.1056945886591016,0.43311458296595595
965,3.0070808558093245,-1.5259875719483214,1.558050528028214,0.49112600605113443,-0.06944445621883143
966,3.129641473747326,-1.0986559635451614,1.5295218597630629,0.6980135738376494,-0.5997873117149808
967,3.0834284779852448,-1.1431674910879412,1.4690533681976028,1.3260268310569963,-0.2767765207327843
968,3.294859004146927,-0.6228595948377864,1.0897307788645727,-0.06404363694515969,1.2300561665604344
969,3.4215011780103644,-0.27793209079674713,1.0255289589496521,0.21623924529078956,0.8797473666419309
970,3.6438339613865427,-0.08495424424246219,0.9121163066639506,0.6358653347968225,0.8350742113627888
971,3.671505108768129,0.15960149487512706,0.8495546540674435,1.0263430028322378,0.6980175633667752
972,3.7887515490215873,0.744348905951465,0.6172113817431379,6.084377990729419,-3.6330382707645006
973,3.8711293127193946,0.5323369238809244,0.7905944807105734,-0.19641738299412265,1.4736093131424826
974,3.9295534284179388,0.9993861895028694,0.7558679928616148,-0.17637390237671363,0.6572019347120561
975,4.0716018730382855,1.4190175705711876,0.6600206868844902,0.20281889969271574,0.47630156534206813
976,4.158956335531085,1.5993422451596573,0.6014552841981292,0.46670832663224837,0.1473540209507812
977,4.216269013807196,1.6715905833804585,0.52440351571593,0.9121432340881643,0.1578915931769158
978,4.3124650317159805,1.9175937841994184,0.5505321782904867,-0.8145694065757915,0.8431748274093075
979,4.3638772203302585,1.821395495404753,0.4959812283609476,-0.3045537314933967,0.9792467838979925
980,4.420599946725183,1.8782547884934924,0.4524231529363061,-0.04427273995032671,0.6656704618834625
981,4.489363149744063,1.8279673228446789,0.35520854018876824,0.7517869317723648,0.532960673527297
982,4.391693673915139,1.828400468085127,0.45831072899044034,-0.9272440144232622,1.299986081205695
983,4.421720495839832,1.7649231250591864,0.44546318262926443,-0.6324209364478172,1.0438460936600398
984,4.391210781257888,1.5197259768670004,0.45238555326931806,-0.17982765295025077,1.071669498092252
985,4.3538092633670304,1.5925944291877674,0.4552153164630157,0.030141446534947876,0.6343219873090896
986,4.438595304944246,1.486221816549829,0.5387228739572082,1.8164423704987078,0.6523229201393541
987,4.390120273371348,1.3812064567026723,0.6189090129537956,0.37206114755855463,1.8364919968811324
988,4.40108649090022,1.5715412865925782,0.6592536334986404,0.3223071309878478,0.9091179461378107
989,4.581901259667194,1.2755055541768798,0.5884403484157762,0.9869539817468961,1.3432871572339236
990,4.588147910319358,1.3526561673804989,0.5952539197978888,1.1263347851018768,0.7840708891929211
991,4.6182040234051405,1.4346394707212593,0.5737076373745132,1.458502888493502,0.5540505585149758
992,4.475100225043956,1.0864576452476455,0.6520382277121536,0.13525161387133355,2.0099343635429743
993,4.572264117168224,1.2959950683034878,0.635883384031447,0.19232140947950152,1.298684434893698
994,4.635288914891315,1.47767456531306,0.6307063671674072,0.37925571254993246,0.7888847214216685
995,4.748184888986668,1.538343470872905,0.5792332042299463,0.8524184280397156,0.808869677294046
996,4.442915109994873,1.511307832310352,0.6490139089429899,1.2004728968129563,0.5730434897195992
997,4.694898182693339,1.3314766612500963,0.6398896781460427,-0.30082462341175253,1.7550676430549872
998,4.815781061781757,1.464151808929177,0.6150943482142271,-0.15746694036230147,1.2077102742515662
999,4.714994847137539,1.1355741075395813,0.6397113697987546,0.37764331228677206,1.3768978640648821
1000,4.696048566815097,1.0136859954617858,0.6558489669280061,0.6056852904683663,1.0061283482501502
1001,4.696416671987926,0.9223729119909522,0.6562235377852141,0.9683002122635189,0.8527345207062232
1002,4.655156713092583,0.5972578144884377,0.7471982293541222,-0.30174914026103794,1.610559961614749
1003,4.529322122198196,0.5818815962129326,0.7943123665678009,-0.050262562310336045,1.2235518860530585
1004,4.6368228585099835,0.3657169930439057,0.7839833150860698,0.2820161630623724,1.054591094048004
1005,4.530423128573594,0.01591698570088788,0.8186003525346341,0.7315123835886791,1.0843105730100442
